name	url	locale	address	price	time
Миндаль очищенный жареный Маркет, 50г	https://www.perekrestok.ru/cat/159/p/mindal-ocisennyj-zarenyj-market-50g-4306957	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ядра орехов миндаля обжаренные Пр!ст, 100г	https://www.perekrestok.ru/cat/159/p/adra-orehov-mindala-obzarennye-pr-st-100g-4269170	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Миндаль Маркет Collection, 135г	https://www.perekrestok.ru/cat/159/p/mindal-market-collection-135g-4280434	nn	Нижний Новгород, площадь Минина и Пожарского, 2	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Миндаль Дары Природы жареный ядро, 70г	https://www.perekrestok.ru/cat/159/p/mindal-dary-prirody-zarenyj-adro-70g-4117048	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Драже миндаль в шоколадной глазури Маркет Перекрёсток, 150г	https://www.perekrestok.ru/cat/159/p/draze-mindal-v-sokoladnoj-glazuri-market-perekrestok-150g-3476504	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Миндаль жареный Маркет Перекрёсток, 130г	https://www.perekrestok.ru/cat/159/p/mindal-zarenyj-market-perekrestok-130g-3640846	nn	Нижний Новгород, площадь Минина и Пожарского, 2	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Миндаль Семушка жареный, 150г	https://www.perekrestok.ru/cat/159/p/mindal-semuska-zarenyj-150g-3428419	nn	Нижний Новгород, площадь Минина и Пожарского, 2	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Миндаль Семушка, 120г	https://www.perekrestok.ru/cat/159/p/mindal-semuska-120g-4065823	nn	Нижний Новгород, площадь Минина и Пожарского, 2	309,99 ₽/шт	Sun Jul  7 23:20:00 2024
Миндаль жареный Маркет Collection, 135г	https://www.perekrestok.ru/cat/159/p/mindal-zarenyj-market-collection-135g-4280433	nn	Нижний Новгород, площадь Минина и Пожарского, 2	339,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ядра орехов сладкого миндаля жареные Пр!ст, 500г	https://www.perekrestok.ru/cat/159/p/adra-orehov-sladkogo-mindala-zarenye-pr-st-500g-4313961	nn	Нижний Новгород, площадь Минина и Пожарского, 2	819,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис в карамели Маркет Перекрёсток, 180г	https://www.perekrestok.ru/cat/159/p/arahis-v-karameli-market-perekrestok-180g-3476497	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис жаренный солёный Маркет, 40г	https://www.perekrestok.ru/cat/159/p/arahis-zarennyj-solenyj-market-40g-4260363	nn	Нижний Новгород, площадь Минина и Пожарского, 2	29,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис солёный бланшированный обжаренный Пр!ст, 100г	https://www.perekrestok.ru/cat/159/p/arahis-solenyj-blansirovannyj-obzarennyj-pr-st-100g-3639074	nn	Нижний Новгород, площадь Минина и Пожарского, 2	37,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис Семушка солёный жареный, 150г	https://www.perekrestok.ru/cat/159/p/arahis-semuska-solenyj-zarenyj-150g-51225	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис Джаз солёный жареный, 150г	https://www.perekrestok.ru/cat/159/p/arahis-dzaz-solenyj-zarenyj-150g-3451269	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ядра арахиса обжаренные в хрустящей оболочке со вкусом васаби Маркет, 100г	https://www.perekrestok.ru/cat/159/p/adra-arahisa-obzarennye-v-hrustasej-obolocke-so-vkusom-vasabi-market-100g-4261859	nn	Нижний Новгород, площадь Минина и Пожарского, 2	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ядра арахиса обжаренные в хрустящей оболочке со вкусом перца чили Маркет, 100г	https://www.perekrestok.ru/cat/159/p/adra-arahisa-obzarennye-v-hrustasej-obolocke-so-vkusom-perca-cili-market-100g-4261861	nn	Нижний Новгород, площадь Минина и Пожарского, 2	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис солёный жареный Маркет Перекрёсток, 200г	https://www.perekrestok.ru/cat/159/p/arahis-solenyj-zarenyj-market-perekrestok-200g-3640848	nn	Нижний Новгород, площадь Минина и Пожарского, 2	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис небланшированный Маркет Перекрёсток, 180г	https://www.perekrestok.ru/cat/159/p/arahis-neblansirovannyj-market-perekrestok-180g-4058975	nn	Нижний Новгород, площадь Минина и Пожарского, 2	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис солёный обжаренный очищенный Пр!ст, 200г	https://www.perekrestok.ru/cat/159/p/arahis-solenyj-obzarennyj-ocisennyj-pr-st-200g-4000415	nn	Нижний Новгород, площадь Минина и Пожарского, 2	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ядра арахиса обжаренные в хрустящей оболочке со вкусом хрена Маркет, 100г	https://www.perekrestok.ru/cat/159/p/adra-arahisa-obzarennye-v-hrustasej-obolocke-so-vkusom-hrena-market-100g-4261860	nn	Нижний Новгород, площадь Минина и Пожарского, 2	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис сметана-зелень обжаренный Пр!ст, 80г	https://www.perekrestok.ru/cat/159/p/arahis-smetana-zelen-obzarennyj-pr-st-80g-4110078	nn	Нижний Новгород, площадь Минина и Пожарского, 2	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис холодец-хрен обжаренный Пр!ст, 80г	https://www.perekrestok.ru/cat/159/p/arahis-holodec-hren-obzarennyj-pr-st-80g-4110077	nn	Нижний Новгород, площадь Минина и Пожарского, 2	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис От Мартина солёный обжаренный отборный, 100г	https://www.perekrestok.ru/cat/159/p/arahis-ot-martina-solenyj-obzarennyj-otbornyj-100g-3954224	nn	Нижний Новгород, площадь Минина и Пожарского, 2	93,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис Джаз По-русски с жареным лучком жареный со вкусом жареного лука, 70г	https://www.perekrestok.ru/cat/159/p/arahis-dzaz-po-russki-s-zarenym-luckom-zarenyj-so-vkusom-zarenogo-luka-70g-4311823	nn	Нижний Новгород, площадь Минина и Пожарского, 2	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фисташки Джаз жареные солёные, 70г	https://www.perekrestok.ru/cat/159/p/fistaski-dzaz-zarenye-solenye-70g-4090837	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Драже арахис в шоколадной глазури Маркет Перекрёсток, 170г	https://www.perekrestok.ru/cat/159/p/draze-arahis-v-sokoladnoj-glazuri-market-perekrestok-170g-3476501	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ядра орехов Сибирской сосны очищенные Маркет, 40г	https://www.perekrestok.ru/cat/159/p/adra-orehov-sibirskoj-sosny-ocisennye-market-40g-4256839	nn	Нижний Новгород, площадь Минина и Пожарского, 2	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Орех Макадамия очищенный сушеный Market Collection, 120г	https://www.perekrestok.ru/cat/159/p/oreh-makadamia-ocisennyj-susenyj-market-collection-120g-4274181	nn	Нижний Новгород, площадь Минина и Пожарского, 2	519,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макадамия Аркада в скорлупе, 300г	https://www.perekrestok.ru/cat/159/p/makadamia-arkada-v-skorlupe-300g-4104410	nn	Нижний Новгород, площадь Минина и Пожарского, 2	599,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль ореховый Chaka Чака-чака солёный, 70г	https://www.perekrestok.ru/cat/159/p/koktejl-orehovyj-chaka-caka-caka-solenyj-70g-3661412	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь Ореховая ассорти, 300г	https://www.perekrestok.ru/cat/159/p/smes-orehovaa-assorti-300g-4334729	nn	Нижний Новгород, площадь Минина и Пожарского, 2	449,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь ореховая Семушка с пеканом и макадамией жареная, 150г	https://www.perekrestok.ru/cat/159/p/smes-orehovaa-semuska-s-pekanom-i-makadamiej-zarenaa-150g-3439153	nn	Нижний Новгород, площадь Минина и Пожарского, 2	449,99 ₽/шт	Sun Jul  7 23:20:00 2024
Орех Бразильский очищенный сушеный Market Collection, 120г	https://www.perekrestok.ru/cat/159/p/oreh-brazilskij-ocisennyj-susenyj-market-collection-120g-4274182	nn	Нижний Новгород, площадь Минина и Пожарского, 2	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Орех Пекан очищенный сушеный Market Collection,120г	https://www.perekrestok.ru/cat/159/p/oreh-pekan-ocisennyj-susenyj-market-collection-120g-4274179	nn	Нижний Новгород, площадь Минина и Пожарского, 2	409,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семена Нута обжаренные солёные Маркет, 100г	https://www.perekrestok.ru/cat/159/p/semena-nuta-obzarennye-solenye-market-100g-4311984	nn	Нижний Новгород, площадь Минина и Пожарского, 2	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь Коктейль Орехи и изюм Маркет,  50г	https://www.perekrestok.ru/cat/159/p/smes-koktejl-orehi-i-izum-market-50g-4305393	nn	Нижний Новгород, площадь Минина и Пожарского, 2	65,99 ₽/шт	Sun Jul  7 23:20:00 2024
Орехи кедровые Маркет, 100г	https://www.perekrestok.ru/cat/159/p/orehi-kedrovye-market-100g-4256837	nn	Нижний Новгород, площадь Минина и Пожарского, 2	459,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь из ядер арахиса в сахаре-ягод сушеных-ядер орехов Маркет, 50г	https://www.perekrestok.ru/cat/159/p/smes-iz-ader-arahisa-v-sahare-agod-susenyh-ader-orehov-market-50g-4305385	nn	Нижний Новгород, площадь Минина и Пожарского, 2	65,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фисташки жареные неочищенные солёные Маркет, 50г	https://www.perekrestok.ru/cat/159/p/fistaski-zarenye-neocisennye-solenye-market-50g-4309728	pg	Пятигорск, улица Малыгина, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фисташки солёные обжаренные Пр!ст, 100г	https://www.perekrestok.ru/cat/159/p/fistaski-solenye-obzarennye-pr-st-100g-3638619	pg	Пятигорск, улица Малыгина, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Орехи фисташки в скорлупе жареные соленые Market Collection,120г	https://www.perekrestok.ru/cat/159/p/orehi-fistaski-v-skorlupe-zarenye-solenye-market-collection-120g-4274180	pg	Пятигорск, улица Малыгина, 5	319,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фисташки солёные жареные неочищенные Маркет, 134г	https://www.perekrestok.ru/cat/159/p/fistaski-solenye-zarenye-neocisennye-market-134g-3640863	pg	Пятигорск, улица Малыгина, 5	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фисташки Семушка солёные жареные, 90г	https://www.perekrestok.ru/cat/159/p/fistaski-semuska-solenye-zarenye-90g-4066346	pg	Пятигорск, улица Малыгина, 5	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фисташки Джаз солёные жареные, 130г	https://www.perekrestok.ru/cat/159/p/fistaski-dzaz-solenye-zarenye-130g-4073982	pg	Пятигорск, улица Малыгина, 5	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фисташки солёные жареные в скорлупе Пр!ст, 300г	https://www.perekrestok.ru/cat/159/p/fistaski-solenye-zarenye-v-skorlupe-pr-st-300g-3900345	pg	Пятигорск, улица Малыгина, 5	719,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фисташки очищенные сушеные Зелёная Линия, 100г	https://www.perekrestok.ru/cat/159/p/fistaski-ocisennye-susenye-zelenaa-linia-100g-4331200	pg	Пятигорск, улица Малыгина, 5	449,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фисташки Jazz жареные солёные, 300г	https://www.perekrestok.ru/cat/159/p/fistaski-jazz-zarenye-solenye-300g-49082	pg	Пятигорск, улица Малыгина, 5	559,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кешью очищенный жареный Маркет, 50г	https://www.perekrestok.ru/cat/159/p/kesu-ocisennyj-zarenyj-market-50g-4306959	pg	Пятигорск, улица Малыгина, 5	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ядра орехов кешью сушёные Market Collection, 150г	https://www.perekrestok.ru/cat/159/p/adra-orehov-kesu-susenye-market-collection-150g-4303530	pg	Пятигорск, улица Малыгина, 5	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кешью жареный Маркет Collection, 150г	https://www.perekrestok.ru/cat/159/p/kesu-zarenyj-market-collection-150g-4280430	pg	Пятигорск, улица Малыгина, 5	359,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кешью Маркет, 130г	https://www.perekrestok.ru/cat/159/p/kesu-market-130g-3640845	pg	Пятигорск, улица Малыгина, 5	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Драже кешью в карамели с кунжутом Маркет Перекрёсток, 130г	https://www.perekrestok.ru/cat/159/p/draze-kesu-v-karameli-s-kunzutom-market-perekrestok-130g-3476499	pg	Пятигорск, улица Малыгина, 5	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кешью Семушка жареный, 150г	https://www.perekrestok.ru/cat/159/p/kesu-semuska-zarenyj-150g-3428417	pg	Пятигорск, улица Малыгина, 5	379,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кешью жареный Пр!ст, 100г	https://www.perekrestok.ru/cat/159/p/kesu-zarenyj-pr-st-100g-3900342	pg	Пятигорск, улица Малыгина, 5	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кешью Ароматные Орехи жареный с паприкой и томатом, 113г	https://www.perekrestok.ru/cat/159/p/kesu-aromatnye-orehi-zarenyj-s-paprikoj-i-tomatom-113g-4279871	pg	Пятигорск, улица Малыгина, 5	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ядра орехов фундука обжаренные Маркет, 50г	https://www.perekrestok.ru/cat/159/p/adra-orehov-funduka-obzarennye-market-50g-4305395	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фундук жареный Пр!ст, 100г	https://www.perekrestok.ru/cat/159/p/funduk-zarenyj-pr-st-100g-4249431	pg	Пятигорск, улица Малыгина, 5	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фундук Семушка жареный, 150г	https://www.perekrestok.ru/cat/159/p/funduk-semuska-zarenyj-150g-3428416	pg	Пятигорск, улица Малыгина, 5	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фундук сушёный Пр!ст, 100г	https://www.perekrestok.ru/cat/159/p/funduk-susenyj-pr-st-100g-3900343	pg	Пятигорск, улица Малыгина, 5	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Драже фундук в шоколадной глазури Маркет Перекрёсток, 150г	https://www.perekrestok.ru/cat/159/p/draze-funduk-v-sokoladnoj-glazuri-market-perekrestok-150g-3476505	pg	Пятигорск, улица Малыгина, 5	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фундук Семушка сушёный, 120г	https://www.perekrestok.ru/cat/159/p/funduk-semuska-susenyj-120g-4065822	pg	Пятигорск, улица Малыгина, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фундук Дары Природы жареный ядро, 70г	https://www.perekrestok.ru/cat/159/p/funduk-dary-prirody-zarenyj-adro-70g-4117071	pg	Пятигорск, улица Малыгина, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фундук жареный Маркет, 130г	https://www.perekrestok.ru/cat/159/p/funduk-zarenyj-market-130g-3640847	pg	Пятигорск, улица Малыгина, 5	309,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фундук жареный Пр!ст, 500г	https://www.perekrestok.ru/cat/159/p/funduk-zarenyj-pr-st-500g-4309723	pg	Пятигорск, улица Малыгина, 5	799,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фундук Маркет Перекрёсток, 135г	https://www.perekrestok.ru/cat/159/p/funduk-market-perekrestok-135g-3651926	pg	Пятигорск, улица Малыгина, 5	339,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фундук Аркада в скорлупе, 500г	https://www.perekrestok.ru/cat/159/p/funduk-arkada-v-skorlupe-500g-4098813	pg	Пятигорск, улица Малыгина, 5	399,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ядра грецкого ореха сушеные Маркет, 134г	https://www.perekrestok.ru/cat/159/p/adra-greckogo-oreha-susenye-market-134g-4269175	pg	Пятигорск, улица Малыгина, 5	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ядра грецкого ореха Маркет, 50г	https://www.perekrestok.ru/cat/159/p/adra-greckogo-oreha-market-50g-4309729	pg	Пятигорск, улица Малыгина, 5	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ядра грецкого ореха сушёные Пр!ст, 100г	https://www.perekrestok.ru/cat/159/p/adra-greckogo-oreha-susenye-pr-st-100g-4268794	pg	Пятигорск, улица Малыгина, 5	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Грецкий орех Семушка, 110г	https://www.perekrestok.ru/cat/159/p/greckij-oreh-semuska-110g-3428420	pg	Пятигорск, улица Малыгина, 5	339,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ядро ореха грецкого Market Collection, 100г	https://www.perekrestok.ru/cat/159/p/adro-oreha-greckogo-market-collection-100g-4272202	pg	Пятигорск, улица Малыгина, 5	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Грецкий орех Аркада в скорлупе, 500г	https://www.perekrestok.ru/cat/159/p/greckij-oreh-arkada-v-skorlupe-500g-4098825	pg	Пятигорск, улица Малыгина, 5	399,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ядра ореха грецкого, 300г	https://www.perekrestok.ru/cat/159/p/adra-oreha-greckogo-300g-4326593	pg	Пятигорск, улица Малыгина, 5	389,99 ₽/шт	Sun Jul  7 23:20:00 2024
Миндаль очищенный жареный Маркет, 50г	https://www.perekrestok.ru/cat/159/p/mindal-ocisennyj-zarenyj-market-50g-4306957	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ядра орехов миндаля обжаренные Пр!ст, 100г	https://www.perekrestok.ru/cat/159/p/adra-orehov-mindala-obzarennye-pr-st-100g-4269170	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Миндаль Маркет Collection, 135г	https://www.perekrestok.ru/cat/159/p/mindal-market-collection-135g-4280434	pg	Пятигорск, улица Малыгина, 5	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Миндаль Дары Природы жареный ядро, 70г	https://www.perekrestok.ru/cat/159/p/mindal-dary-prirody-zarenyj-adro-70g-4117048	pg	Пятигорск, улица Малыгина, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Драже миндаль в шоколадной глазури Маркет Перекрёсток, 150г	https://www.perekrestok.ru/cat/159/p/draze-mindal-v-sokoladnoj-glazuri-market-perekrestok-150g-3476504	pg	Пятигорск, улица Малыгина, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Миндаль жареный Маркет Перекрёсток, 130г	https://www.perekrestok.ru/cat/159/p/mindal-zarenyj-market-perekrestok-130g-3640846	pg	Пятигорск, улица Малыгина, 5	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Миндаль Семушка жареный, 150г	https://www.perekrestok.ru/cat/159/p/mindal-semuska-zarenyj-150g-3428419	pg	Пятигорск, улица Малыгина, 5	399,99 ₽/шт	Sun Jul  7 23:20:00 2024
Миндаль Семушка, 120г	https://www.perekrestok.ru/cat/159/p/mindal-semuska-120g-4065823	pg	Пятигорск, улица Малыгина, 5	309,99 ₽/шт	Sun Jul  7 23:20:00 2024
Миндаль жареный Маркет Collection, 135г	https://www.perekrestok.ru/cat/159/p/mindal-zarenyj-market-collection-135g-4280433	pg	Пятигорск, улица Малыгина, 5	339,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ядра орехов сладкого миндаля жареные Пр!ст, 500г	https://www.perekrestok.ru/cat/159/p/adra-orehov-sladkogo-mindala-zarenye-pr-st-500g-4313961	pg	Пятигорск, улица Малыгина, 5	819,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис в карамели Маркет Перекрёсток, 180г	https://www.perekrestok.ru/cat/159/p/arahis-v-karameli-market-perekrestok-180g-3476497	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис жаренный солёный Маркет, 40г	https://www.perekrestok.ru/cat/159/p/arahis-zarennyj-solenyj-market-40g-4260363	pg	Пятигорск, улица Малыгина, 5	29,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис солёный бланшированный обжаренный Пр!ст, 100г	https://www.perekrestok.ru/cat/159/p/arahis-solenyj-blansirovannyj-obzarennyj-pr-st-100g-3639074	pg	Пятигорск, улица Малыгина, 5	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис Семушка солёный жареный, 150г	https://www.perekrestok.ru/cat/159/p/arahis-semuska-solenyj-zarenyj-150g-51225	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис Джаз солёный жареный, 150г	https://www.perekrestok.ru/cat/159/p/arahis-dzaz-solenyj-zarenyj-150g-3451269	pg	Пятигорск, улица Малыгина, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ядра арахиса обжаренные в хрустящей оболочке со вкусом васаби Маркет, 100г	https://www.perekrestok.ru/cat/159/p/adra-arahisa-obzarennye-v-hrustasej-obolocke-so-vkusom-vasabi-market-100g-4261859	pg	Пятигорск, улица Малыгина, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ядра арахиса обжаренные в хрустящей оболочке со вкусом перца чили Маркет, 100г	https://www.perekrestok.ru/cat/159/p/adra-arahisa-obzarennye-v-hrustasej-obolocke-so-vkusom-perca-cili-market-100g-4261861	pg	Пятигорск, улица Малыгина, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис солёный жареный Маркет Перекрёсток, 200г	https://www.perekrestok.ru/cat/159/p/arahis-solenyj-zarenyj-market-perekrestok-200g-3640848	pg	Пятигорск, улица Малыгина, 5	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис небланшированный Маркет Перекрёсток, 180г	https://www.perekrestok.ru/cat/159/p/arahis-neblansirovannyj-market-perekrestok-180g-4058975	pg	Пятигорск, улица Малыгина, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис жареный солёный Пр!ст, 500г	https://www.perekrestok.ru/cat/159/p/arahis-zarenyj-solenyj-pr-st-500g-4304505	pg	Пятигорск, улица Малыгина, 5	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис солёный обжаренный очищенный Пр!ст, 200г	https://www.perekrestok.ru/cat/159/p/arahis-solenyj-obzarennyj-ocisennyj-pr-st-200g-4000415	pg	Пятигорск, улица Малыгина, 5	73,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ядра арахиса обжаренные в хрустящей оболочке со вкусом хрена Маркет, 100г	https://www.perekrestok.ru/cat/159/p/adra-arahisa-obzarennye-v-hrustasej-obolocke-so-vkusom-hrena-market-100g-4261860	pg	Пятигорск, улица Малыгина, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис сметана-зелень обжаренный Пр!ст, 80г	https://www.perekrestok.ru/cat/159/p/arahis-smetana-zelen-obzarennyj-pr-st-80g-4110078	pg	Пятигорск, улица Малыгина, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис холодец-хрен обжаренный Пр!ст, 80г	https://www.perekrestok.ru/cat/159/p/arahis-holodec-hren-obzarennyj-pr-st-80g-4110077	pg	Пятигорск, улица Малыгина, 5	27,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис Джаз По-русски с жареным лучком жареный со вкусом жареного лука, 70г	https://www.perekrestok.ru/cat/159/p/arahis-dzaz-po-russki-s-zarenym-luckom-zarenyj-so-vkusom-zarenogo-luka-70g-4311823	pg	Пятигорск, улица Малыгина, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фисташки Джаз жареные солёные, 70г	https://www.perekrestok.ru/cat/159/p/fistaski-dzaz-zarenye-solenye-70g-4090837	pg	Пятигорск, улица Малыгина, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ядра орехов Сибирской сосны очищенные Маркет, 40г	https://www.perekrestok.ru/cat/159/p/adra-orehov-sibirskoj-sosny-ocisennye-market-40g-4256839	pg	Пятигорск, улица Малыгина, 5	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Орех Макадамия очищенный сушеный Market Collection, 120г	https://www.perekrestok.ru/cat/159/p/oreh-makadamia-ocisennyj-susenyj-market-collection-120g-4274181	pg	Пятигорск, улица Малыгина, 5	519,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макадамия Аркада в скорлупе, 300г	https://www.perekrestok.ru/cat/159/p/makadamia-arkada-v-skorlupe-300g-4104410	pg	Пятигорск, улица Малыгина, 5	449,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль ореховый Chaka Чака-чака солёный, 70г	https://www.perekrestok.ru/cat/159/p/koktejl-orehovyj-chaka-caka-caka-solenyj-70g-3661412	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь Ореховая ассорти, 300г	https://www.perekrestok.ru/cat/159/p/smes-orehovaa-assorti-300g-4334729	pg	Пятигорск, улица Малыгина, 5	449,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь ореховая Семушка с пеканом и макадамией жареная, 150г	https://www.perekrestok.ru/cat/159/p/smes-orehovaa-semuska-s-pekanom-i-makadamiej-zarenaa-150g-3439153	pg	Пятигорск, улица Малыгина, 5	429,99 ₽/шт	Sun Jul  7 23:20:00 2024
Орех Бразильский очищенный сушеный Market Collection, 120г	https://www.perekrestok.ru/cat/159/p/oreh-brazilskij-ocisennyj-susenyj-market-collection-120g-4274182	pg	Пятигорск, улица Малыгина, 5	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Орех Пекан очищенный сушеный Market Collection,120г	https://www.perekrestok.ru/cat/159/p/oreh-pekan-ocisennyj-susenyj-market-collection-120g-4274179	pg	Пятигорск, улица Малыгина, 5	409,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семена Нута обжаренные солёные Маркет, 100г	https://www.perekrestok.ru/cat/159/p/semena-nuta-obzarennye-solenye-market-100g-4311984	pg	Пятигорск, улица Малыгина, 5	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Орехи кедровые Маркет, 100г	https://www.perekrestok.ru/cat/159/p/orehi-kedrovye-market-100g-4256837	pg	Пятигорск, улица Малыгина, 5	459,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь из ядер арахиса в сахаре-ягод сушеных-ядер орехов Маркет, 50г	https://www.perekrestok.ru/cat/159/p/smes-iz-ader-arahisa-v-sahare-agod-susenyh-ader-orehov-market-50g-4305385	pg	Пятигорск, улица Малыгина, 5	65,99 ₽/шт	Sun Jul  7 23:20:00 2024
